Date,Adj Close,Close,High,Low,Open,Volume
2023-03-22,123.26619720458984,123.26619720458984,123.26619720458984,123.26619720458984,123.26619720458984,0
2023-03-23,123.30919647216797,123.30919647216797,123.30919647216797,123.30919647216797,123.30919647216797,0
2023-03-24,122.37870025634766,122.37870025634766,122.37870025634766,122.37870025634766,122.37870025634766,0
2023-03-27,121.58779907226562,121.58779907226562,121.58779907226562,121.58779907226562,121.58779907226562,0
2023-03-28,120.40779876708984,120.40779876708984,120.40779876708984,120.40779876708984,120.40779876708984,0
2023-03-29,122.45159912109375,122.45159912109375,122.45159912109375,122.45159912109375,122.45159912109375,0
2023-03-31,123.68489837646484,123.68489837646484,123.68489837646484,123.68489837646484,123.68489837646484,0
2023-04-03,125.52020263671875,125.52020263671875,125.52020263671875,125.52020263671875,125.52020263671875,0
2023-04-05,124.83039855957031,124.83039855957031,124.83039855957031,124.83039855957031,124.83039855957031,0
2023-04-06,125.95719909667969,125.95719909667969,125.95719909667969,125.95719909667969,125.95719909667969,0
2023-04-10,127.44229888916016,127.44229888916016,127.44229888916016,127.44229888916016,127.44229888916016,0
2023-04-11,128.70559692382812,128.70559692382812,128.70559692382812,128.70559692382812,128.70559692382812,0
2023-04-12,129.9174041748047,129.9174041748047,129.9174041748047,129.9174041748047,129.9174041748047,0
2023-04-13,130.4864044189453,130.4864044189453,130.4864044189453,130.4864044189453,130.4864044189453,0
2023-04-17,131.26539611816406,131.26539611816406,131.26539611816406,131.26539611816406,131.26539611816406,0
2023-04-18,131.35519409179688,131.35519409179688,131.35519409179688,131.35519409179688,131.35519409179688,0
2023-04-19,131.32879638671875,131.32879638671875,131.32879638671875,131.32879638671875,131.32879638671875,0
2023-04-20,131.6291046142578,131.6291046142578,131.6291046142578,131.6291046142578,131.6291046142578,0
2023-04-21,130.27980041503906,130.27980041503906,130.27980041503906,130.27980041503906,130.27980041503906,0
2023-04-24,130.22329711914062,130.22329711914062,130.22329711914062,130.22329711914062,130.22329711914062,0
2023-04-25,130.3350067138672,130.3350067138672,130.3350067138672,130.3350067138672,130.3350067138672,0
2023-04-26,131.02279663085938,131.02279663085938,131.02279663085938,131.02279663085938,131.02279663085938,0
2023-04-27,132.0216064453125,132.0216064453125,132.0216064453125,132.0216064453125,132.0216064453125,0
2023-04-28,133.20640563964844,133.20640563964844,133.20640563964844,133.20640563964844,133.20640563964844,0
2023-05-02,134.14979553222656,134.14979553222656,134.14979553222656,134.14979553222656,134.14979553222656,0
2023-05-03,134.106201171875,134.106201171875,134.106201171875,134.106201171875,134.106201171875,0
2023-05-04,134.24740600585938,134.24740600585938,134.24740600585938,134.24740600585938,134.24740600585938,0
2023-05-05,134.78529357910156,134.78529357910156,134.78529357910156,134.78529357910156,134.78529357910156,0
2023-05-08,137.18890380859375,137.18890380859375,137.18890380859375,137.18890380859375,137.18890380859375,0
2023-05-09,137.83619689941406,137.83619689941406,137.83619689941406,137.83619689941406,137.83619689941406,0
2023-05-10,138.86790466308594,138.86790466308594,138.86790466308594,138.86790466308594,138.86790466308594,0
2023-05-11,139.4008026123047,139.4008026123047,139.4008026123047,139.4008026123047,139.4008026123047,0
2023-05-12,140.47860717773438,140.47860717773438,140.47860717773438,140.47860717773438,140.47860717773438,0
2023-05-15,141.45860290527344,141.45860290527344,141.45860290527344,141.45860290527344,141.45860290527344,0
2023-05-16,140.14419555664062,140.14419555664062,140.14419555664062,140.14419555664062,140.14419555664062,0
2023-05-17,140.26690673828125,140.26690673828125,140.26690673828125,140.26690673828125,140.26690673828125,0
2023-05-18,139.0325927734375,139.0325927734375,139.0325927734375,139.0325927734375,139.0325927734375,0
2023-05-19,139.99940490722656,139.99940490722656,139.99940490722656,139.99940490722656,139.99940490722656,0
2023-05-22,140.26820373535156,140.26820373535156,140.26820373535156,140.26820373535156,140.26820373535156,0
2023-05-23,141.1959991455078,141.1959991455078,141.1959991455078,141.1959991455078,141.1959991455078,0
2023-05-24,141.2666015625,141.2666015625,141.2666015625,141.2666015625,141.2666015625,0
2023-05-25,141.66799926757812,141.66799926757812,141.66799926757812,141.66799926757812,141.66799926757812,0
2023-05-26,142.6865997314453,142.6865997314453,142.6865997314453,142.6865997314453,142.6865997314453,0
2023-05-29,143.5854034423828,143.5854034423828,143.5854034423828,143.5854034423828,143.5854034423828,0
2023-05-30,143.16259765625,143.16259765625,143.16259765625,143.16259765625,143.16259765625,0
2023-05-31,143.375,143.375,143.375,143.375,143.375,0
2023-06-01,143.9597930908203,143.9597930908203,143.9597930908203,143.9597930908203,143.9597930908203,0
2023-06-02,145.28579711914062,145.28579711914062,145.28579711914062,145.28579711914062,145.28579711914062,0
2023-06-05,147.11639404296875,147.11639404296875,147.11639404296875,147.11639404296875,147.11639404296875,0
2023-06-06,148.72279357910156,148.72279357910156,148.72279357910156,148.72279357910156,148.72279357910156,0
2023-06-07,149.62950134277344,149.62950134277344,149.62950134277344,149.62950134277344,149.62950134277344,0
2023-06-08,148.3426055908203,148.3426055908203,148.3426055908203,148.3426055908203,148.3426055908203,0
2023-06-09,147.67649841308594,147.67649841308594,147.67649841308594,147.67649841308594,147.67649841308594,0
2023-06-12,148.15640258789062,148.15640258789062,148.15640258789062,148.15640258789062,148.15640258789062,0
2023-06-13,147.99879455566406,147.99879455566406,147.99879455566406,147.99879455566406,147.99879455566406,0
2023-06-14,148.24440002441406,148.24440002441406,148.24440002441406,148.24440002441406,148.24440002441406,0
2023-06-15,148.49729919433594,148.49729919433594,148.49729919433594,148.49729919433594,148.49729919433594,0
2023-06-16,149.10830688476562,149.10830688476562,149.10830688476562,149.10830688476562,149.10830688476562,0
2023-06-19,148.17959594726562,148.17959594726562,148.17959594726562,148.17959594726562,148.17959594726562,0
2023-06-20,149.277099609375,149.277099609375,149.277099609375,149.277099609375,149.277099609375,0
2023-06-21,149.19619750976562,149.19619750976562,149.19619750976562,149.19619750976562,149.19619750976562,0
2023-06-22,148.43240356445312,148.43240356445312,148.43240356445312,148.43240356445312,148.43240356445312,0
2023-06-23,146.89950561523438,146.89950561523438,146.89950561523438,146.89950561523438,146.89950561523438,0
2023-06-26,148.5894012451172,148.5894012451172,148.5894012451172,148.5894012451172,148.5894012451172,0
2023-06-27,148.70989990234375,148.70989990234375,148.70989990234375,148.70989990234375,148.70989990234375,0
2023-06-28,149.82069396972656,149.82069396972656,149.82069396972656,149.82069396972656,149.82069396972656,0
2023-06-30,152.92140197753906,152.92140197753906,152.92140197753906,152.92140197753906,152.92140197753906,0
2023-07-03,152.50860595703125,152.50860595703125,152.50860595703125,152.50860595703125,152.50860595703125,0
2023-07-04,151.785400390625,151.785400390625,151.785400390625,151.785400390625,151.785400390625,0
2023-07-05,154.26759338378906,154.26759338378906,154.26759338378906,154.26759338378906,154.26759338378906,0
2023-07-06,155.9951934814453,155.9951934814453,155.9951934814453,155.9951934814453,155.9951934814453,0
2023-07-07,156.55859375,156.55859375,156.55859375,156.55859375,156.55859375,0
2023-07-10,155.59390258789062,155.59390258789062,155.59390258789062,155.59390258789062,155.59390258789062,0
2023-07-11,157.7550048828125,157.7550048828125,157.7550048828125,157.7550048828125,157.7550048828125,0
2023-07-12,157.72799682617188,157.72799682617188,157.72799682617188,157.72799682617188,157.72799682617188,0
2023-07-13,156.76930236816406,156.76930236816406,156.76930236816406,156.76930236816406,156.76930236816406,0
2023-07-14,157.6988983154297,157.6988983154297,157.6988983154297,157.6988983154297,157.6988983154297,0
2023-07-17,157.2001953125,157.2001953125,157.2001953125,157.2001953125,157.2001953125,0
2023-07-18,157.06900024414062,157.06900024414062,157.06900024414062,157.06900024414062,157.06900024414062,0
2023-07-19,157.06089782714844,157.06089782714844,157.06089782714844,157.06089782714844,157.06089782714844,0
2023-07-20,157.7095947265625,157.7095947265625,157.7095947265625,157.7095947265625,157.7095947265625,0
2023-07-21,157.84280395507812,157.84280395507812,157.84280395507812,157.84280395507812,157.84280395507812,0
2023-07-24,158.1136016845703,158.1136016845703,158.1136016845703,158.1136016845703,158.1136016845703,0
2023-07-25,159.6020965576172,159.6020965576172,159.6020965576172,159.6020965576172,159.6020965576172,0
2023-07-26,159.58059692382812,159.58059692382812,159.58059692382812,159.58059692382812,159.58059692382812,0
2023-07-27,157.75340270996094,157.75340270996094,157.75340270996094,157.75340270996094,157.75340270996094,0
2023-07-28,157.485595703125,157.485595703125,157.485595703125,157.485595703125,157.485595703125,0
2023-07-31,159.1945037841797,159.1945037841797,159.1945037841797,159.1945037841797,159.1945037841797,0
2023-08-01,158.99879455566406,158.99879455566406,158.99879455566406,158.99879455566406,158.99879455566406,0
2023-08-02,156.3831024169922,156.3831024169922,156.3831024169922,156.3831024169922,156.3831024169922,0
2023-08-03,156.14309692382812,156.14309692382812,156.14309692382812,156.14309692382812,156.14309692382812,0
2023-08-04,155.62399291992188,155.62399291992188,155.62399291992188,155.62399291992188,155.62399291992188,0
2023-08-07,156.25120544433594,156.25120544433594,156.25120544433594,156.25120544433594,156.25120544433594,0
2023-08-08,155.77609252929688,155.77609252929688,155.77609252929688,155.77609252929688,155.77609252929688,0
2023-08-09,157.2100067138672,157.2100067138672,157.2100067138672,157.2100067138672,157.2100067138672,0
2023-08-10,156.79249572753906,156.79249572753906,156.79249572753906,156.79249572753906,156.79249572753906,0
2023-08-11,156.1602020263672,156.1602020263672,156.1602020263672,156.1602020263672,156.1602020263672,0
2023-08-14,155.7570037841797,155.7570037841797,155.7570037841797,155.7570037841797,155.7570037841797,0
2023-08-16,156.73660278320312,156.73660278320312,156.73660278320312,156.73660278320312,156.73660278320312,0
2023-08-17,156.4770050048828,156.4770050048828,156.4770050048828,156.4770050048828,156.4770050048828,0
2023-08-18,156.398193359375,156.398193359375,156.398193359375,156.398193359375,156.398193359375,0
2023-08-21,156.75929260253906,156.75929260253906,156.75929260253906,156.75929260253906,156.75929260253906,0
2023-08-22,157.57150268554688,157.57150268554688,157.57150268554688,157.57150268554688,157.57150268554688,0
2023-08-23,157.47149658203125,157.47149658203125,157.47149658203125,157.47149658203125,157.47149658203125,0
2023-08-24,157.0771942138672,157.0771942138672,157.0771942138672,157.0771942138672,157.0771942138672,0
2023-08-25,156.1072998046875,156.1072998046875,156.1072998046875,156.1072998046875,156.1072998046875,0
2023-08-28,157.23550415039062,157.23550415039062,157.23550415039062,157.23550415039062,157.23550415039062,0
2023-08-29,158.28399658203125,158.28399658203125,158.28399658203125,158.28399658203125,158.28399658203125,0
2023-08-30,159.28829956054688,159.28829956054688,159.28829956054688,159.28829956054688,159.28829956054688,0
2023-08-31,159.20770263671875,159.20770263671875,159.20770263671875,159.20770263671875,159.20770263671875,0
2023-09-01,161.8199005126953,161.8199005126953,161.8199005126953,161.8199005126953,161.8199005126953,0
2023-09-04,161.97239685058594,161.97239685058594,161.97239685058594,161.97239685058594,161.97239685058594,0
2023-09-05,161.96299743652344,161.96299743652344,161.96299743652344,161.96299743652344,161.96299743652344,0
2023-09-06,161.7447052001953,161.7447052001953,161.7447052001953,161.7447052001953,161.7447052001953,0
2023-09-07,162.49899291992188,162.49899291992188,162.49899291992188,162.49899291992188,162.49899291992188,0
2023-09-08,163.5825958251953,163.5825958251953,163.5825958251953,163.5825958251953,163.5825958251953,0
2023-09-11,166.33580017089844,166.33580017089844,166.33580017089844,166.33580017089844,166.33580017089844,0
2023-09-12,163.24609375,163.24609375,163.24609375,163.24609375,163.24609375,0
2023-09-13,162.4947967529297,162.4947967529297,162.4947967529297,162.4947967529297,162.4947967529297,0
2023-09-14,164.25390625,164.25390625,164.25390625,164.25390625,164.25390625,0
2023-09-15,166.84739685058594,166.84739685058594,166.84739685058594,166.84739685058594,166.84739685058594,0
2023-09-18,168.24319458007812,168.24319458007812,168.24319458007812,168.24319458007812,168.24319458007812,0
2023-09-20,167.38909912109375,167.38909912109375,167.38909912109375,167.38909912109375,167.38909912109375,0
2023-09-21,164.5592041015625,164.5592041015625,164.5592041015625,164.5592041015625,164.5592041015625,0
2023-09-22,164.90220642089844,164.90220642089844,164.90220642089844,164.90220642089844,164.90220642089844,0
2023-09-25,164.7696990966797,164.7696990966797,164.7696990966797,164.7696990966797,164.7696990966797,0
2023-09-26,165.34339904785156,165.34339904785156,165.34339904785156,165.34339904785156,165.34339904785156,0
2023-09-27,165.3946990966797,165.3946990966797,165.3946990966797,165.3946990966797,165.3946990966797,0
2023-09-28,163.45599365234375,163.45599365234375,163.45599365234375,163.45599365234375,163.45599365234375,0
2023-09-29,164.389404296875,164.389404296875,164.389404296875,164.389404296875,164.389404296875,0
2023-10-03,162.42050170898438,162.42050170898438,162.42050170898438,162.42050170898438,162.42050170898438,0
2023-10-04,160.3101043701172,160.3101043701172,160.3101043701172,160.3101043701172,160.3101043701172,0
2023-10-05,161.6634063720703,161.6634063720703,161.6634063720703,161.6634063720703,161.6634063720703,0
2023-10-06,162.41859436035156,162.41859436035156,162.41859436035156,162.41859436035156,162.41859436035156,0
2023-10-09,160.81570434570312,160.81570434570312,160.81570434570312,160.81570434570312,160.81570434570312,0
2023-10-10,162.80149841308594,162.80149841308594,162.80149841308594,162.80149841308594,162.80149841308594,0
2023-10-11,164.29229736328125,164.29229736328125,164.29229736328125,164.29229736328125,164.29229736328125,0
2023-10-12,165.5684051513672,165.5684051513672,165.5684051513672,165.5684051513672,165.5684051513672,0
2023-10-13,167.02040100097656,167.02040100097656,167.02040100097656,167.02040100097656,167.02040100097656,0
2023-10-16,167.7720947265625,167.7720947265625,167.7720947265625,167.7720947265625,167.7720947265625,0
2023-10-17,167.80540466308594,167.80540466308594,167.80540466308594,167.80540466308594,167.80540466308594,0
2023-10-18,167.93319702148438,167.93319702148438,167.93319702148438,167.93319702148438,167.93319702148438,0
2023-10-19,168.76980590820312,168.76980590820312,168.76980590820312,168.76980590820312,168.76980590820312,0
2023-10-20,167.55020141601562,167.55020141601562,167.55020141601562,167.55020141601562,167.55020141601562,0
2023-10-23,165.3159942626953,165.3159942626953,165.3159942626953,165.3159942626953,165.3159942626953,0
2023-10-25,164.6309051513672,164.6309051513672,164.6309051513672,164.6309051513672,164.6309051513672,0
2023-10-26,162.01930236816406,162.01930236816406,162.01930236816406,162.01930236816406,162.01930236816406,0
2023-10-27,164.21009826660156,164.21009826660156,164.21009826660156,164.21009826660156,164.21009826660156,0
2023-10-30,162.72979736328125,162.72979736328125,162.72979736328125,162.72979736328125,162.72979736328125,0
2023-10-31,161.648193359375,161.648193359375,161.648193359375,161.648193359375,161.648193359375,0
2023-11-01,160.8302001953125,160.8302001953125,160.8302001953125,160.8302001953125,160.8302001953125,0
2023-11-02,161.9752960205078,161.9752960205078,161.9752960205078,161.9752960205078,161.9752960205078,0
2023-11-03,162.95579528808594,162.95579528808594,162.95579528808594,162.95579528808594,162.95579528808594,0
2023-11-06,164.2451934814453,164.2451934814453,164.2451934814453,164.2451934814453,164.2451934814453,0
2023-11-07,163.95010375976562,163.95010375976562,163.95010375976562,163.95010375976562,163.95010375976562,0
2023-11-08,164.73089599609375,164.73089599609375,164.73089599609375,164.73089599609375,164.73089599609375,0
2023-11-09,166.0937042236328,166.0937042236328,166.0937042236328,166.0937042236328,166.0937042236328,0
2023-11-10,165.3972930908203,165.3972930908203,165.3972930908203,165.3972930908203,165.3972930908203,0
2023-11-13,166.1916046142578,166.1916046142578,166.1916046142578,166.1916046142578,166.1916046142578,0
2023-11-15,169.06219482421875,169.06219482421875,169.06219482421875,169.06219482421875,169.06219482421875,0
2023-11-16,170.48500061035156,170.48500061035156,170.48500061035156,170.48500061035156,170.48500061035156,0
2023-11-17,171.66659545898438,171.66659545898438,171.66659545898438,171.66659545898438,171.66659545898438,0
2023-11-20,170.3634033203125,170.3634033203125,170.3634033203125,170.3634033203125,170.3634033203125,0
2023-11-21,171.20249938964844,171.20249938964844,171.20249938964844,171.20249938964844,171.20249938964844,0
2023-11-22,172.33839416503906,172.33839416503906,172.33839416503906,172.33839416503906,172.33839416503906,0
2023-11-23,172.95950317382812,172.95950317382812,172.95950317382812,172.95950317382812,172.95950317382812,0
2023-11-24,173.02769470214844,173.02769470214844,173.02769470214844,173.02769470214844,173.02769470214844,0
2023-11-28,174.6710968017578,174.6710968017578,174.6710968017578,174.6710968017578,174.6710968017578,0
2023-11-29,177.50660705566406,177.50660705566406,177.50660705566406,177.50660705566406,177.50660705566406,0
2023-11-30,178.2095947265625,178.2095947265625,178.2095947265625,178.2095947265625,178.2095947265625,0
2023-12-01,177.57159423828125,177.57159423828125,177.57159423828125,177.57159423828125,177.57159423828125,0
2023-12-04,179.57940673828125,179.57940673828125,179.57940673828125,179.57940673828125,179.57940673828125,0
2023-12-05,180.64169311523438,180.64169311523438,180.64169311523438,180.64169311523438,180.64169311523438,0
2023-12-06,180.6029052734375,180.6029052734375,180.6029052734375,180.6029052734375,180.6029052734375,0
2023-12-07,181.40260314941406,181.40260314941406,181.40260314941406,181.40260314941406,181.40260314941406,0
2023-12-08,180.4049072265625,180.4049072265625,180.4049072265625,180.4049072265625,180.4049072265625,0
2023-12-11,181.24639892578125,181.24639892578125,181.24639892578125,181.24639892578125,181.24639892578125,0
2023-12-12,179.9691925048828,179.9691925048828,179.9691925048828,179.9691925048828,179.9691925048828,0
2023-12-13,181.9095001220703,181.9095001220703,181.9095001220703,181.9095001220703,181.9095001220703,0
2023-12-14,183.19850158691406,183.19850158691406,183.19850158691406,183.19850158691406,183.19850158691406,0
2023-12-15,183.12789916992188,183.12789916992188,183.12789916992188,183.12789916992188,183.12789916992188,0
2023-12-18,183.42930603027344,183.42930603027344,183.42930603027344,183.42930603027344,183.42930603027344,0
2023-12-19,182.05369567871094,182.05369567871094,182.05369567871094,182.05369567871094,182.05369567871094,0
2023-12-20,177.90249633789062,177.90249633789062,177.90249633789062,177.90249633789062,177.90249633789062,0
2023-12-21,178.04710388183594,178.04710388183594,178.04710388183594,178.04710388183594,178.04710388183594,0
2023-12-22,180.49070739746094,180.49070739746094,180.49070739746094,180.49070739746094,180.49070739746094,0
2023-12-26,182.25929260253906,182.25929260253906,182.25929260253906,182.25929260253906,182.25929260253906,0
2023-12-27,185.00990295410156,185.00990295410156,185.00990295410156,185.00990295410156,185.00990295410156,0
2023-12-28,186.87069702148438,186.87069702148438,186.87069702148438,186.87069702148438,186.87069702148438,0
2023-12-29,188.99630737304688,188.99630737304688,188.99630737304688,188.99630737304688,188.99630737304688,0
2024-01-01,188.75100708007812,188.75100708007812,188.75100708007812,188.75100708007812,188.75100708007812,0
2024-01-02,186.16419982910156,186.16419982910156,186.16419982910156,186.16419982910156,186.16419982910156,0
2024-01-03,185.94180297851562,185.94180297851562,185.94180297851562,185.94180297851562,185.94180297851562,0
2024-01-04,186.03469848632812,186.03469848632812,186.03469848632812,186.03469848632812,186.03469848632812,0
2024-01-05,186.8470001220703,186.8470001220703,186.8470001220703,186.8470001220703,186.8470001220703,0
2024-01-08,186.26800537109375,186.26800537109375,186.26800537109375,186.26800537109375,186.26800537109375,0
2024-01-09,187.9871063232422,187.9871063232422,187.9871063232422,187.9871063232422,187.9871063232422,0
2024-01-10,188.3845977783203,188.3845977783203,188.3845977783203,188.3845977783203,188.3845977783203,0
2024-01-11,190.3717041015625,190.3717041015625,190.3717041015625,190.3717041015625,190.3717041015625,0
2024-01-12,189.96580505371094,189.96580505371094,189.96580505371094,189.96580505371094,189.96580505371094,0
2024-01-15,190.4705047607422,190.4705047607422,190.4705047607422,190.4705047607422,190.4705047607422,0
2024-01-16,189.93679809570312,189.93679809570312,189.93679809570312,189.93679809570312,189.93679809570312,0
2024-01-17,187.2427978515625,187.2427978515625,187.2427978515625,187.2427978515625,187.2427978515625,0
2024-01-18,187.73910522460938,187.73910522460938,187.73910522460938,187.73910522460938,187.73910522460938,0
2024-01-19,189.7501983642578,189.7501983642578,189.7501983642578,189.7501983642578,189.7501983642578,0
2024-01-23,186.36219787597656,186.36219787597656,186.36219787597656,186.36219787597656,186.36219787597656,0
2024-01-24,188.72149658203125,188.72149658203125,188.72149658203125,188.72149658203125,188.72149658203125,0
2024-01-25,188.93519592285156,188.93519592285156,188.93519592285156,188.93519592285156,188.93519592285156,0
2024-01-29,192.09970092773438,192.09970092773438,192.09970092773438,192.09970092773438,192.09970092773438,0
2024-01-30,191.60189819335938,191.60189819335938,191.60189819335938,191.60189819335938,191.60189819335938,0
2024-01-31,195.13870239257812,195.13870239257812,195.13870239257812,195.13870239257812,195.13870239257812,0
2024-02-01,196.16799926757812,196.16799926757812,196.16799926757812,196.16799926757812,196.16799926757812,0
2024-02-02,196.69859313964844,196.69859313964844,196.69859313964844,196.69859313964844,196.69859313964844,0
2024-02-05,199.0904998779297,199.0904998779297,199.0904998779297,199.0904998779297,199.0904998779297,0
2024-02-06,202.01649475097656,202.01649475097656,202.01649475097656,202.01649475097656,202.01649475097656,0
2024-02-07,202.014404296875,202.014404296875,202.014404296875,202.014404296875,202.014404296875,0
2024-02-08,199.43409729003906,199.43409729003906,199.43409729003906,199.43409729003906,199.43409729003906,0
2024-02-09,198.68760681152344,198.68760681152344,198.68760681152344,198.68760681152344,198.68760681152344,0
2024-02-12,197.09860229492188,197.09860229492188,197.09860229492188,197.09860229492188,197.09860229492188,0
2024-02-13,197.2386932373047,197.2386932373047,197.2386932373047,197.2386932373047,197.2386932373047,0
2024-02-14,200.10780334472656,200.10780334472656,200.10780334472656,200.10780334472656,200.10780334472656,0
2024-02-15,202.80169677734375,202.80169677734375,202.80169677734375,202.80169677734375,202.80169677734375,0
2024-02-16,207.2812957763672,207.2812957763672,207.2812957763672,207.2812957763672,207.2812957763672,0
2024-02-19,207.86810302734375,207.86810302734375,207.86810302734375,207.86810302734375,207.86810302734375,0
2024-02-20,206.57530212402344,206.57530212402344,206.57530212402344,206.57530212402344,206.57530212402344,0
2024-02-21,205.54359436035156,205.54359436035156,205.54359436035156,205.54359436035156,205.54359436035156,0
2024-02-22,208.908203125,208.908203125,208.908203125,208.908203125,208.908203125,0
2024-02-23,209.32839965820312,209.32839965820312,209.32839965820312,209.32839965820312,209.32839965820312,0
2024-02-26,209.53829956054688,209.53829956054688,209.53829956054688,209.53829956054688,209.53829956054688,0
2024-02-27,211.01780700683594,211.01780700683594,211.01780700683594,211.01780700683594,211.01780700683594,0
2024-02-28,206.80059814453125,206.80059814453125,206.80059814453125,206.80059814453125,206.80059814453125,0
2024-02-29,207.20509338378906,207.20509338378906,207.20509338378906,207.20509338378906,207.20509338378906,0
2024-03-01,211.86329650878906,211.86329650878906,211.86329650878906,211.86329650878906,211.86329650878906,0
2024-03-04,211.53860473632812,211.53860473632812,211.53860473632812,211.53860473632812,211.53860473632812,0
2024-03-05,214.38670349121094,214.38670349121094,214.38670349121094,214.38670349121094,214.38670349121094,0
2024-03-06,214.99600219726562,214.99600219726562,214.99600219726562,214.99600219726562,214.99600219726562,0
2024-03-07,214.44259643554688,214.44259643554688,214.44259643554688,214.44259643554688,214.44259643554688,0
2024-03-11,213.16380310058594,213.16380310058594,213.16380310058594,213.16380310058594,213.16380310058594,0
2024-03-12,212.4597930908203,212.4597930908203,212.4597930908203,212.4597930908203,212.4597930908203,0
2024-03-13,206.43930053710938,206.43930053710938,206.43930053710938,206.43930053710938,206.43930053710938,0
2024-03-14,208.22349548339844,208.22349548339844,208.22349548339844,208.22349548339844,208.22349548339844,0
2024-03-15,204.9573974609375,204.9573974609375,204.9573974609375,204.9573974609375,204.9573974609375,0
2024-03-18,207.5345001220703,207.5345001220703,207.5345001220703,207.5345001220703,207.5345001220703,0
2024-03-19,206.63720703125,206.63720703125,206.63720703125,206.63720703125,206.63720703125,0
2024-03-20,207.16639709472656,207.16639709472656,207.16639709472656,207.16639709472656,207.16639709472656,0
2024-03-21,210.1446990966797,210.1446990966797,210.1446990966797,210.1446990966797,210.1446990966797,0
2024-03-22,213.65989685058594,213.65989685058594,213.65989685058594,213.65989685058594,213.65989685058594,0
2024-03-26,213.5915069580078,213.5915069580078,213.5915069580078,213.5915069580078,213.5915069580078,0
2024-03-27,214.6376953125,214.6376953125,214.6376953125,214.6376953125,214.6376953125,0
2024-03-28,217.39419555664062,217.39419555664062,217.39419555664062,217.39419555664062,217.39419555664062,0
2024-04-01,217.0469970703125,217.0469970703125,217.0469970703125,217.0469970703125,217.0469970703125,0
2024-04-02,219.36839294433594,219.36839294433594,219.36839294433594,219.36839294433594,219.36839294433594,0
2024-04-03,218.7700958251953,218.7700958251953,218.7700958251953,218.7700958251953,218.7700958251953,0
2024-04-04,219.7469024658203,219.7469024658203,219.7469024658203,219.7469024658203,219.7469024658203,0
2024-04-05,219.22959899902344,219.22959899902344,219.22959899902344,219.22959899902344,219.22959899902344,0
2024-04-08,223.96299743652344,223.96299743652344,223.96299743652344,223.96299743652344,223.96299743652344,0
2024-04-09,223.2642059326172,223.2642059326172,223.2642059326172,223.2642059326172,223.2642059326172,0
2024-04-10,223.11920166015625,223.11920166015625,223.11920166015625,223.11920166015625,223.11920166015625,0
2024-04-12,221.76170349121094,221.76170349121094,221.76170349121094,221.76170349121094,221.76170349121094,0
2024-04-15,220.02670288085938,220.02670288085938,220.02670288085938,220.02670288085938,220.02670288085938,0
2024-04-16,220.25579833984375,220.25579833984375,220.25579833984375,220.25579833984375,220.25579833984375,0
2024-04-18,218.40699768066406,218.40699768066406,218.40699768066406,218.40699768066406,218.40699768066406,0
2024-04-19,219.30760192871094,219.30760192871094,219.30760192871094,219.30760192871094,219.30760192871094,0
2024-04-22,221.36099243164062,221.36099243164062,221.36099243164062,221.36099243164062,221.36099243164062,0
2024-04-23,222.38980102539062,222.38980102539062,222.38980102539062,222.38980102539062,222.38980102539062,0
2024-04-24,222.21270751953125,222.21270751953125,222.21270751953125,222.21270751953125,222.21270751953125,0
2024-04-25,225.0198974609375,225.0198974609375,225.0198974609375,225.0198974609375,225.0198974609375,0
2024-04-26,224.3845977783203,224.3845977783203,224.3845977783203,224.3845977783203,224.3845977783203,0
2024-04-29,224.04849243164062,224.04849243164062,224.04849243164062,224.04849243164062,224.04849243164062,0
2024-04-30,228.11239624023438,228.11239624023438,228.11239624023438,228.11239624023438,228.11239624023438,0
2024-05-02,230.67979431152344,230.67979431152344,230.67979431152344,230.67979431152344,230.67979431152344,0
2024-05-03,228.73109436035156,228.73109436035156,228.73109436035156,228.73109436035156,228.73109436035156,0
2024-05-06,228.5778045654297,228.5778045654297,228.5778045654297,228.5778045654297,228.5778045654297,0
2024-05-07,224.39540100097656,224.39540100097656,224.39540100097656,224.39540100097656,224.39540100097656,0
2024-05-08,227.8867950439453,227.8867950439453,227.8867950439453,227.8867950439453,227.8867950439453,0
2024-05-09,229.6558074951172,229.6558074951172,229.6558074951172,229.6558074951172,229.6558074951172,0
2024-05-10,231.81939697265625,231.81939697265625,231.81939697265625,231.81939697265625,231.81939697265625,0
2024-05-13,227.92039489746094,227.92039489746094,227.92039489746094,227.92039489746094,227.92039489746094,0
2024-05-14,232.0959014892578,232.0959014892578,232.0959014892578,232.0959014892578,232.0959014892578,0
2024-05-15,230.92970275878906,230.92970275878906,230.92970275878906,230.92970275878906,230.92970275878906,0
2024-05-16,232.21519470214844,232.21519470214844,232.21519470214844,232.21519470214844,232.21519470214844,0
2024-05-17,236.25559997558594,236.25559997558594,236.25559997558594,236.25559997558594,236.25559997558594,0
2024-05-21,236.9405059814453,236.9405059814453,236.9405059814453,236.9405059814453,236.9405059814453,0
2024-05-22,236.6387939453125,236.6387939453125,236.6387939453125,236.6387939453125,236.6387939453125,0
2024-05-23,241.960205078125,241.960205078125,241.960205078125,241.960205078125,241.960205078125,0
2024-05-24,242.38600158691406,242.38600158691406,242.38600158691406,242.38600158691406,242.38600158691406,0
2024-05-27,242.23629760742188,242.23629760742188,242.23629760742188,242.23629760742188,242.23629760742188,0
